occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu152,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu152,sampleAccessionNumber,,SAMEA10021244,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu152,NCBIID,,147550,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu152,NCBIScientificName,,Sordariomycetes,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu152,NCBITaxonRank,,class,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu152,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu152,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu154,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu154,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu154,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu154,sampleAccessionNumber,,SAMEA10021244,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu154,NCBIID,,1540118,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu154,NCBIScientificName,,Thyridariaceae,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu154,NCBITaxonRank,,family,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu154,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu154,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu216,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu216,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu216,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu216,sampleAccessionNumber,,SAMEA10021244,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu216,NCBIID,,5125,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu216,NCBIScientificName,,Hypocreales,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu216,NCBITaxonRank,,order,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu216,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu216,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu213,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu213,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu213,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu213,sampleAccessionNumber,,SAMEA10021244,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu213,NCBIID,,345181,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu213,NCBIScientificName,,Rhizopogon verii,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu213,NCBITaxonRank,,species,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu213,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu213,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu329,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu329,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu329,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu329,sampleAccessionNumber,,SAMEA10021244,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu329,NCBIID,,5125,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu329,NCBIScientificName,,Hypocreales,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu329,NCBITaxonRank,,order,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu329,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu329,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu145,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu145,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu145,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu145,sampleAccessionNumber,,SAMEA10021244,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu145,NCBIID,,5375,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu145,NCBIScientificName,,Rhizopogon,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu145,NCBITaxonRank,,genus,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu145,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu145,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu10,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu10,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu10,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu10,sampleAccessionNumber,,SAMEA10021244,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu10,NCBIID,,5073,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu10,NCBIScientificName,,Penicillium,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu10,NCBITaxonRank,,genus,,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu10,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G1_20200624_20201103_SF40_s1_r1:Otu10,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu66,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu66,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu66,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu66,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu66,NCBIID,,300251,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu66,NCBIScientificName,,Paraconiothyrium,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu66,NCBITaxonRank,,genus,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu66,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu66,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu544,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu544,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu544,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu544,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu544,NCBIID,,798152,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu544,NCBIScientificName,,Pyrenochaetopsis leptospora,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu544,NCBITaxonRank,,species,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu544,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu544,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu42,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu42,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu42,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu42,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu42,NCBIID,,47743,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu42,NCBIScientificName,,Hyaloscyphaceae,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu42,NCBITaxonRank,,family,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu42,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu42,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu183,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu183,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu183,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu183,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu183,NCBIID,,147541,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu183,NCBIScientificName,,Dothideomycetes,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu183,NCBITaxonRank,,class,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu183,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu183,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu50,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu50,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu50,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu50,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu50,NCBIID,,29918,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu50,NCBIScientificName,,Mycosphaerella tassiana,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu50,NCBITaxonRank,,species,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu50,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu50,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu51,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu51,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu51,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu51,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu51,NCBIID,,887075,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu51,NCBIScientificName,,Cladosporium delicatulum,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu51,NCBITaxonRank,,species,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu51,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu51,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu4,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu4,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu4,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu4,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu4,NCBIID,,4959,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu4,NCBIScientificName,,Debaryomyces hansenii,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu4,NCBITaxonRank,,species,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu4,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu4,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu99,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu99,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu99,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu99,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu99,NCBIID,,147548,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu99,NCBIScientificName,,Leotiomycetes,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu99,NCBITaxonRank,,class,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu99,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu99,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu95,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu95,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu95,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu95,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu95,NCBIID,,293381,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu95,NCBIScientificName,,Penicillium bialowiezense,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu95,NCBITaxonRank,,species,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu95,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu95,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu117,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu117,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu117,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu117,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu117,NCBIID,,5024,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu117,NCBIScientificName,,Venturia,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu117,NCBITaxonRank,,genus,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu117,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu117,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu149,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu149,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu149,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu149,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu149,NCBIID,,78141,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu149,NCBIScientificName,,Oidiodendron,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu149,NCBITaxonRank,,genus,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu149,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu149,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu29,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu29,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu29,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu29,sampleAccessionNumber,,SAMEA10021250,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu29,NCBIID,,5543,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu29,NCBIScientificName,,Trichoderma,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu29,NCBITaxonRank,,genus,,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu29,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu29,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G2_20200624_20201103_MF100_s1_r1:Otu26,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
