occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Getxo_G3_20200624_20201103_MF100_s1_r1:Otu425,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G3_20200624_20201103_MF100_s1_r1:Otu425,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G3_20200624_20201103_MF100_s1_r1:Otu10,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G3_20200624_20201103_MF100_s1_r1:Otu10,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G3_20200624_20201103_MF100_s1_r1:Otu10,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G3_20200624_20201103_MF100_s1_r1:Otu10,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G3_20200624_20201103_MF100_s1_r1:Otu10,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Getxo_G3_20200624_20201103_SF40_s1_r1:Otu28,submergedTime,day,132,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Getxo_G3_20200624_20201103_SF40_s1_r1:Otu28,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Getxo_G3_20200624_20201103_SF40_s1_r1:Otu28,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Getxo_G3_20200624_20201103_SF40_s1_r1:Otu28,fieldReplicateID,,ARMS_Getxo_G_20200624_20201103,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Getxo_G3_20200624_20201103_SF40_s1_r1:Otu28,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu238,submergedTime,day,162,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu238,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu238,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu238,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu238,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu15,submergedTime,day,162,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu15,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu15,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu15,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Angbat_20200608_20201117_MF500_ETOH_s1_r1:Otu15,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:Otu165,submergedTime,day,162,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:Otu165,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:Otu165,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:Otu165,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Angbat_20200608_20201117_SF40_ETOH_s1_r1:Otu165,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu54,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu54,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu54,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu54,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu54,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu93,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu93,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu93,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu93,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu93,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu100,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu100,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu100,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu100,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_MF100_ETOH_s1_r1:Otu100,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:Otu151,submergedTime,day,165,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:Otu151,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:Otu151,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:Otu151,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_TZS_Kummelkobben_20200608_20201120_SF40_ETOH_s1_r1:Otu151,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
